Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.20808,9.7
0.20810,9.7
0.20812,9.7
0.20814,9.7
0.20816,9.7
0.20818,9.7
0.20820,9.7
0.20822,9.7
0.20824,9.7
0.20826,9.7
0.20828,9.7
0.20830,9.7
0.20832,9.7
0.20834,9.7
0.20836,37.3
0.20838,37.3
0.20840,9.7
0.20842,37.3
0.20844,9.7
0.20846,37.3
0.20848,37.3
0.20850,37.3
0.20852,37.3
0.20854,9.7
0.20856,9.7
0.20858,9.7
0.20860,9.7
0.20862,9.7
0.20864,37.3
0.20866,9.7
0.20868,9.7
0.20870,9.7
0.20872,37.3
0.20874,37.3
0.20876,9.7
0.20878,37.3
0.20880,37.3
0.20882,37.3
0.20884,37.3
0.20886,37.3
0.20888,37.3
0.20890,37.3
0.20892,37.3
0.20894,37.3
0.20896,37.3
0.20898,9.7
0.20900,9.7
0.20902,9.7
0.20904,9.7
0.20906,37.3
0.20908,9.7
0.20910,37.3
0.20912,9.7
0.20914,37.3
0.20916,9.7
0.20918,9.7
0.20920,37.3
0.20922,9.7
0.20924,37.3
0.20926,9.7
0.20928,9.7
0.20930,9.7
0.20932,9.7
0.20934,9.7
0.20936,9.7
0.20938,9.7
0.20940,9.7
0.20942,9.7
0.20944,9.7
0.20946,9.7
0.20948,9.7
0.20950,9.7
0.20952,9.7
0.20954,9.7
0.20956,9.7
0.20958,9.7
0.20960,9.7
0.20962,37.3
0.20964,37.3
0.20966,9.7
0.20968,9.7
0.20970,9.7
0.20972,9.7
0.20974,9.7
0.20976,9.7
0.20978,9.7
0.20980,9.7
0.20982,9.7
0.20984,9.7
0.20986,9.7
0.20988,9.7
0.20990,9.7
0.20992,9.7
0.20994,9.7
0.20996,9.7
0.20998,9.7
0.21000,9.7
0.21002,9.7
0.21004,9.7
0.21006,9.7
0.21008,9.7
0.21010,9.7
0.21012,9.7
0.21014,9.7
0.21016,9.7
0.21018,9.7
0.21020,9.7
0.21022,9.7
0.21024,9.7
0.21026,37.3
0.21028,9.7
0.21030,37.3
0.21032,37.3
0.21034,37.3
0.21036,9.7
0.21038,9.7
0.21040,9.7
0.21042,9.7
0.21044,9.7
0.21046,9.7
0.21048,9.7
0.21050,37.3
0.21052,9.7
0.21054,9.7
0.21056,9.7
0.21058,9.7
0.21060,9.7
0.21062,9.7
0.21064,9.7
0.21066,9.7
0.21068,9.7
0.21070,9.7
0.21072,9.7
0.21074,9.7
0.21076,9.7
0.21078,9.7
0.21080,9.7
0.21082,9.7
0.21084,9.7
0.21086,9.7
0.21088,37.3
0.21090,9.7
0.21092,9.7
0.21094,9.7
0.21096,9.7
0.21098,9.7
0.21100,9.7
0.21102,9.7
0.21104,9.7
0.21106,9.7
0.21108,9.7
0.21110,9.7
0.21112,9.7
0.21114,37.3
0.21116,9.7
0.21118,9.7
0.21120,9.7
0.21122,9.7
0.21124,9.7
0.21126,9.7
0.21128,37.3
0.21130,9.7
0.21132,37.3
0.21134,9.7
0.21136,9.7
0.21138,9.7
0.21140,9.7
0.21142,9.7
0.21144,9.7
0.21146,9.7
0.21148,37.3
0.21150,37.3
0.21152,9.7
0.21154,9.7
0.21156,9.7
0.21158,9.7
0.21160,9.7
0.21162,9.7
0.21164,9.7
0.21166,9.7
0.21168,9.7
0.21170,9.7
0.21172,9.7
0.21174,9.7
0.21176,9.7
0.21178,9.7
0.21180,9.7
0.21182,9.7
0.21184,9.7
0.21186,9.7
0.21188,9.7
0.21190,9.7
0.21192,9.7
0.21194,9.7
0.21196,9.7
0.21198,37.3
0.21200,9.7
0.21202,9.7
0.21204,9.7
0.21206,9.7
0.21208,9.7
0.21210,37.3
0.21212,9.7
0.21214,9.7
0.21216,9.7
0.21218,9.7
0.21220,9.7
0.21222,9.7
0.21224,9.7
0.21226,9.7
0.21228,9.7
0.21230,9.7
0.21232,9.7
0.21234,9.7
0.21236,37.3
0.21238,9.7
0.21240,37.3
0.21242,9.7
0.21244,9.7
0.21246,9.7
0.21248,9.7
0.21250,9.7
0.21252,9.7
0.21254,9.7
0.21256,9.7
0.21258,9.7
0.21260,9.7
0.21262,9.7
0.21264,37.3
0.21266,9.7
0.21268,9.7
0.21270,9.7
0.21272,9.7
0.21274,9.7
0.21276,9.7
0.21278,9.7
0.21280,9.7
0.21282,37.3
0.21284,9.7
0.21286,9.7
0.21288,9.7
0.21290,9.7
0.21292,9.7
0.21294,9.7
0.21296,9.7
0.21298,37.3
0.21300,9.7
0.21302,9.7
0.21304,9.7
0.21306,9.7
0.21308,9.7
0.21310,9.7
0.21312,9.7
0.21314,9.7
0.21316,9.7
0.21318,9.7
0.21320,37.3
0.21322,9.7
0.21324,9.7
0.21326,9.7
0.21328,9.7
0.21330,9.7
0.21332,9.7
0.21334,9.7
0.21336,9.7
0.21338,9.7
0.21340,9.7
0.21342,9.7
0.21344,37.3
0.21346,9.7
0.21348,9.7
0.21350,9.7
0.21352,37.3
0.21354,9.7
0.21356,9.7
0.21358,9.7
0.21360,9.7
0.21362,9.7
0.21364,37.3
0.21366,37.3
0.21368,37.3
0.21370,37.3
0.21372,37.3
0.21374,37.3
0.21376,9.7
0.21378,9.7
0.21380,9.7
0.21382,9.7
0.21384,9.7
0.21386,9.7
0.21388,37.3
0.21390,9.7
0.21392,9.7
0.21394,9.7
0.21396,9.7
0.21398,9.7
0.21400,9.7
0.21402,9.7
0.21404,9.7
0.21406,9.7
0.21408,9.7
0.21410,9.7
0.21412,9.7
0.21414,9.7
0.21416,9.7
0.21418,9.7
0.21420,9.7
0.21422,9.7
0.21424,9.7
0.21426,9.7
0.21428,9.7
0.21430,9.7
0.21432,9.7
0.21434,9.7
0.21436,9.7
0.21438,9.7
0.21440,9.7
0.21442,9.7
0.21444,9.7
0.21446,9.7
0.21448,9.7
0.21450,9.7
0.21452,9.7
0.21454,9.7
0.21456,9.7
0.21458,9.7
0.21460,9.7
0.21462,9.7
0.21464,9.7
0.21466,9.7
0.21468,9.7
0.21470,9.7
0.21472,9.7
0.21474,9.7
0.21476,9.7
0.21478,9.7
0.21480,9.7
0.21482,37.3
0.21484,9.7
0.21486,9.7
0.21488,9.7
0.21490,9.7
0.21492,37.3
0.21494,37.3
0.21496,9.7
0.21498,37.3
0.21500,9.7
0.21502,37.3
0.21504,9.7
0.21506,9.7
0.21508,37.3
0.21510,9.7
0.21512,9.7
0.21514,9.7
0.21516,9.7
0.21518,37.3
0.21520,37.3
0.21522,37.3
0.21524,9.7
0.21526,9.7
0.21528,9.7
0.21530,9.7
0.21532,9.7
0.21534,9.7
0.21536,9.7
0.21538,9.7
0.21540,9.7
0.21542,9.7
0.21544,9.7
0.21546,9.7
0.21548,9.7
0.21550,9.7
0.21552,9.7
0.21554,9.7
0.21556,9.7
0.21558,9.7
0.21560,9.7
0.21562,9.7
0.21564,9.7
0.21566,9.7
0.21568,9.7
0.21570,9.7
0.21572,9.7
0.21574,9.7
0.21576,9.7
0.21578,37.3
0.21580,37.3
0.21582,9.7
0.21584,9.7
0.21586,37.3
0.21588,37.3
0.21590,9.7
0.21592,9.7
0.21594,9.7
0.21596,9.7
0.21598,37.3
0.21600,9.7
0.21602,9.7
0.21604,9.7
0.21606,9.7
0.21608,9.7
0.21610,9.7
0.21612,9.7
0.21614,9.7
0.21616,37.3
0.21618,37.3
0.21620,37.3
0.21622,9.7
0.21624,9.7
0.21626,9.7
0.21628,37.3
0.21630,37.3
0.21632,37.3
0.21634,9.7
0.21636,9.7
0.21638,37.3
0.21640,9.7
0.21642,9.7
0.21644,9.7
0.21646,9.7
0.21648,9.7
0.21650,9.7
0.21652,9.7
0.21654,9.7
0.21656,9.7
0.21658,37.3
0.21660,37.3
0.21662,9.7
0.21664,9.7
0.21666,9.7
0.21668,37.3
0.21670,37.3
0.21672,9.7
0.21674,9.7
0.21676,9.7
0.21678,37.3
0.21680,9.7
0.21682,37.3
0.21684,9.7
0.21686,9.7
0.21688,37.3
0.21690,9.7
0.21692,9.7
0.21694,9.7
0.21696,37.3
0.21698,9.7
0.21700,9.7
0.21702,9.7
0.21704,9.7
0.21706,37.3
0.21708,37.3
0.21710,9.7
0.21712,9.7
0.21714,9.7
0.21716,9.7
0.21718,37.3
0.21720,9.7
0.21722,9.7
0.21724,9.7
0.21726,9.7
0.21728,9.7
0.21730,9.7
0.21732,9.7
0.21734,9.7
0.21736,9.7
0.21738,9.7
0.21740,9.7
0.21742,9.7
0.21744,9.7
0.21746,9.7
0.21748,9.7
0.21750,9.7
0.21752,9.7
0.21754,9.7
0.21756,9.7
0.21758,9.7
0.21760,9.7
0.21762,9.7
0.21764,9.7
0.21766,9.7
0.21768,9.7
0.21770,9.7
0.21772,9.7
0.21774,9.7
0.21776,9.7
0.21778,9.7
0.21780,9.7
0.21782,9.7
0.21784,9.7
0.21786,9.7
0.21788,9.7
0.21790,9.7
0.21792,9.7
0.21794,37.3
0.21796,9.7
0.21798,9.7
0.21800,9.7
0.21802,9.7
0.21804,9.7
0.21806,37.3
0.21808,37.3
0.21810,37.3
0.21812,9.7
0.21814,9.7
0.21816,9.7
0.21818,9.7
0.21820,37.3
0.21822,9.7
0.21824,9.7
0.21826,9.7
0.21828,9.7
0.21830,9.7
0.21832,9.7
0.21834,9.7
0.21836,37.3
0.21838,9.7
0.21840,9.7
0.21842,9.7
0.21844,9.7
0.21846,9.7
0.21848,9.7
0.21850,9.7
0.21852,9.7
0.21854,9.7
0.21856,9.7
0.21858,9.7
0.21860,9.7
0.21862,37.3
0.21864,9.7
0.21866,9.7
0.21868,9.7
0.21870,9.7
0.21872,9.7
0.21874,9.7
0.21876,9.7
0.21878,37.3
0.21880,9.7
0.21882,9.7
0.21884,9.7
0.21886,9.7
0.21888,9.7
0.21890,9.7
0.21892,9.7
0.21894,9.7
0.21896,9.7
0.21898,9.7
0.21900,37.3
0.21902,9.7
0.21904,9.7
0.21906,9.7
0.21908,9.7
0.21910,9.7
0.21912,37.3
0.21914,9.7
0.21916,9.7
0.21918,9.7
0.21920,9.7
0.21922,9.7
0.21924,9.7
0.21926,37.3
0.21928,9.7
0.21930,9.7
0.21932,37.3
0.21934,9.7
0.21936,9.7
0.21938,9.7
0.21940,9.7
0.21942,9.7
0.21944,9.7
0.21946,9.7
0.21948,9.7
0.21950,9.7
0.21952,9.7
0.21954,9.7
0.21956,37.3
0.21958,9.7
0.21960,9.7
0.21962,9.7
0.21964,9.7
0.21966,9.7
0.21968,9.7
0.21970,9.7
0.21972,9.7
0.21974,9.7
0.21976,37.3
0.21978,9.7
0.21980,9.7
0.21982,9.7
0.21984,9.7
0.21986,9.7
0.21988,9.7
0.21990,9.7
0.21992,9.7
0.21994,9.7
0.21996,9.7
0.21998,9.7
0.22000,9.7
0.22002,9.7
0.22004,9.7
0.22006,9.7
0.22008,9.7
0.22010,9.7
0.22012,9.7
0.22014,9.7
0.22016,9.7
0.22018,37.3
0.22020,9.7
0.22022,9.7
0.22024,9.7
0.22026,9.7
0.22028,37.3
0.22030,9.7
0.22032,37.3
0.22034,9.7
0.22036,9.7
0.22038,9.7
0.22040,9.7
0.22042,9.7
0.22044,9.7
0.22046,37.3
0.22048,37.3
0.22050,9.7
0.22052,9.7
0.22054,9.7
0.22056,9.7
0.22058,37.3
0.22060,37.3
0.22062,9.7
0.22064,9.7
0.22066,9.7
0.22068,37.3
0.22070,9.7
0.22072,9.7
0.22074,9.7
0.22076,9.7
0.22078,37.3
0.22080,9.7
0.22082,9.7
0.22084,9.7
0.22086,9.7
0.22088,37.3
0.22090,37.3
0.22092,37.3
0.22094,9.7
0.22096,9.7
0.22098,37.3
0.22100,9.7
0.22102,9.7
0.22104,9.7
0.22106,37.3
0.22108,9.7
0.22110,9.7
0.22112,9.7
0.22114,9.7
0.22116,37.3
0.22118,9.7
0.22120,9.7
0.22122,9.7
0.22124,37.3
0.22126,9.7
0.22128,9.7
0.22130,9.7
0.22132,9.7
0.22134,9.7
0.22136,9.7
0.22138,9.7
0.22140,37.3
0.22142,37.3
0.22144,9.7
0.22146,9.7
0.22148,9.7
0.22150,9.7
0.22152,9.7
0.22154,9.7
0.22156,9.7
0.22158,9.7
0.22160,9.7
0.22162,9.7
0.22164,9.7
0.22166,37.3
0.22168,9.7
0.22170,9.7
0.22172,9.7
0.22174,9.7
0.22176,9.7
0.22178,37.3
0.22180,9.7
0.22182,9.7
0.22184,9.7
0.22186,37.3
0.22188,9.7
0.22190,9.7
0.22192,9.7
0.22194,9.7
0.22196,9.7
0.22198,9.7
0.22200,9.7
0.22202,9.7
0.22204,9.7
0.22206,9.7
0.22208,37.3
0.22210,9.7
0.22212,9.7
0.22214,9.7
0.22216,9.7
0.22218,9.7
0.22220,9.7
0.22222,9.7
0.22224,9.7
0.22226,9.7
0.22228,9.7
0.22230,37.3
0.22232,9.7
0.22234,9.7
0.22236,9.7
0.22238,9.7
0.22240,37.3
0.22242,9.7
0.22244,37.3
0.22246,9.7
0.22248,9.7
0.22250,9.7
0.22252,37.3
0.22254,9.7
0.22256,9.7
0.22258,9.7
0.22260,9.7
0.22262,9.7
0.22264,9.7
0.22266,9.7
0.22268,9.7
0.22270,9.7
0.22272,9.7
0.22274,9.7
0.22276,9.7
0.22278,37.3
0.22280,37.3
0.22282,9.7
0.22284,37.3
0.22286,9.7
0.22288,9.7
0.22290,9.7
0.22292,37.3
0.22294,9.7
0.22296,9.7
0.22298,9.7
0.22300,9.7
0.22302,9.7
0.22304,9.7
0.22306,9.7
0.22308,9.7
0.22310,9.7
0.22312,9.7
0.22314,9.7
0.22316,9.7
0.22318,9.7
0.22320,9.7
0.22322,9.7
0.22324,9.7
0.22326,37.3
0.22328,9.7
0.22330,9.7
0.22332,9.7
0.22334,37.3
0.22336,37.3
0.22338,37.3
0.22340,9.7
0.22342,9.7
0.22344,9.7
0.22346,9.7
0.22348,9.7
0.22350,9.7
0.22352,9.7
0.22354,9.7
0.22356,9.7
0.22358,37.3
0.22360,9.7
0.22362,37.3
0.22364,9.7
0.22366,9.7
0.22368,9.7
0.22370,37.3
0.22372,9.7
0.22374,37.3
0.22376,37.3
0.22378,37.3
0.22380,37.3
0.22382,9.7
0.22384,37.3
0.22386,37.3
0.22388,37.3
0.22390,9.7
0.22392,9.7
0.22394,9.7
0.22396,37.3
0.22398,37.3
0.22400,9.7
0.22402,9.7
0.22404,9.7
0.22406,9.7
0.22408,9.7
0.22410,9.7
0.22412,9.7
0.22414,9.7
0.22416,9.7
0.22418,9.7
0.22420,9.7
0.22422,9.7
0.22424,37.3
0.22426,37.3
0.22428,9.7
0.22430,9.7
0.22432,37.3
0.22434,9.7
0.22436,9.7
0.22438,37.3
0.22440,9.7
0.22442,9.7
0.22444,9.7
0.22446,9.7
0.22448,9.7
0.22450,9.7
0.22452,9.7
0.22454,9.7
0.22456,9.7
0.22458,9.7
0.22460,9.7
0.22462,9.7
0.22464,9.7
0.22466,9.7
0.22468,37.3
0.22470,9.7
0.22472,9.7
0.22474,37.3
0.22476,9.7
0.22478,37.3
0.22480,9.7
0.22482,37.3
0.22484,9.7
0.22486,9.7
0.22488,9.7
0.22490,9.7
0.22492,9.7
0.22494,9.7
0.22496,9.7
0.22498,9.7
0.22500,9.7
0.22502,9.7
0.22504,37.3
0.22506,9.7
0.22508,9.7
0.22510,9.7
0.22512,9.7
0.22514,9.7
0.22516,9.7
0.22518,9.7
0.22520,9.7
0.22522,9.7
0.22524,9.7
0.22526,9.7
0.22528,9.7
0.22530,9.7
0.22532,9.7
0.22534,9.7
0.22536,9.7
0.22538,9.7
0.22540,9.7
0.22542,9.7
0.22544,9.7
0.22546,9.7
0.22548,9.7
0.22550,9.7
0.22552,9.7
0.22554,9.7
0.22556,9.7
0.22558,9.7
0.22560,9.7
0.22562,9.7
0.22564,9.7
0.22566,37.3
0.22568,9.7
0.22570,9.7
0.22572,9.7
0.22574,37.3
0.22576,37.3
0.22578,37.3
0.22580,9.7
0.22582,9.7
0.22584,37.3
0.22586,37.3
0.22588,37.3
0.22590,9.7
0.22592,9.7
0.22594,9.7
0.22596,9.7
0.22598,9.7
0.22600,9.7
0.22602,9.7
0.22604,37.3
0.22606,9.7
0.22608,9.7
0.22610,9.7
0.22612,9.7
0.22614,9.7
0.22616,9.7
0.22618,9.7
0.22620,9.7
0.22622,9.7
0.22624,9.7
0.22626,37.3
0.22628,9.7
0.22630,9.7
0.22632,9.7
0.22634,9.7
0.22636,9.7
0.22638,9.7
0.22640,9.7
0.22642,9.7
0.22644,9.7
0.22646,9.7
0.22648,9.7
0.22650,9.7
0.22652,9.7
0.22654,9.7
0.22656,9.7
0.22658,9.7
0.22660,9.7
0.22662,9.7
0.22664,9.7
0.22666,9.7
0.22668,37.3
0.22670,9.7
0.22672,9.7
0.22674,9.7
0.22676,9.7
0.22678,9.7
0.22680,9.7
0.22682,9.7
0.22684,9.7
0.22686,9.7
0.22688,9.7
0.22690,9.7
0.22692,9.7
0.22694,9.7
0.22696,9.7
0.22698,9.7
0.22700,9.7
0.22702,9.7
0.22704,9.7
0.22706,9.7
0.22708,9.7
0.22710,9.7
0.22712,9.7
0.22714,9.7
0.22716,9.7
0.22718,9.7
0.22720,9.7
0.22722,9.7
0.22724,9.7
0.22726,9.7
0.22728,9.7
0.22730,9.7
0.22732,9.7
0.22734,9.7
0.22736,9.7
0.22738,9.7
0.22740,37.3
0.22742,37.3
0.22744,9.7
0.22746,9.7
0.22748,9.7
0.22750,9.7
0.22752,9.7
0.22754,9.7
0.22756,9.7
0.22758,9.7
0.22760,9.7
0.22762,9.7
0.22764,9.7
0.22766,37.3
0.22768,9.7
0.22770,9.7
0.22772,9.7
0.22774,9.7
0.22776,9.7
0.22778,37.3
0.22780,9.7
0.22782,9.7
0.22784,9.7
0.22786,9.7
0.22788,9.7
0.22790,9.7
0.22792,9.7
0.22794,9.7
0.22796,9.7
0.22798,9.7
0.22800,9.7
0.22802,9.7
0.22804,9.7
0.22806,9.7
0.22808,9.7
0.22810,9.7
0.22812,9.7
0.22814,9.7
0.22816,9.7
0.22818,9.7
0.22820,37.3
0.22822,9.7
0.22824,9.7
0.22826,9.7
0.22828,9.7
0.22830,9.7
0.22832,9.7
0.22834,9.7
0.22836,9.7
0.22838,9.7
0.22840,9.7
0.22842,9.7
0.22844,9.7
0.22846,9.7
0.22848,9.7
0.22850,9.7
0.22852,9.7
0.22854,9.7
0.22856,9.7
0.22858,37.3
0.22860,9.7
0.22862,9.7
0.22864,9.7
0.22866,9.7
0.22868,9.7
0.22870,9.7
0.22872,9.7
0.22874,9.7
0.22876,9.7
0.22878,9.7
0.22880,9.7
0.22882,9.7
0.22884,9.7
0.22886,9.7
0.22888,37.3
0.22890,9.7
0.22892,9.7
0.22894,9.7
0.22896,9.7
0.22898,9.7
0.22900,9.7
0.22902,9.7
0.22904,9.7
0.22906,9.7
0.22908,9.7
0.22910,9.7
0.22912,9.7
0.22914,9.7
0.22916,37.3
0.22918,9.7
0.22920,9.7
0.22922,9.7
0.22924,9.7
0.22926,9.7
0.22928,9.7
0.22930,9.7
0.22932,9.7
0.22934,9.7
0.22936,9.7
0.22938,9.7
0.22940,9.7
0.22942,9.7
0.22944,9.7
0.22946,9.7
0.22948,9.7
0.22950,9.7
0.22952,9.7
0.22954,9.7
0.22956,9.7
0.22958,9.7
0.22960,9.7
0.22962,9.7
0.22964,9.7
0.22966,9.7
0.22968,9.7
0.22970,9.7
0.22972,9.7
0.22974,9.7
0.22976,9.7
0.22978,9.7
0.22980,9.7
0.22982,9.7
0.22984,9.7
0.22986,9.7
0.22988,9.7
0.22990,9.7
0.22992,9.7
0.22994,9.7
0.22996,9.7
0.22998,9.7
0.23000,9.7
0.23002,9.7
0.23004,9.7
0.23006,9.7
0.23008,37.3
0.23010,9.7
0.23012,9.7
0.23014,9.7
0.23016,9.7
0.23018,9.7
0.23020,9.7
0.23022,9.7
0.23024,9.7
0.23026,9.7
0.23028,9.7
0.23030,9.7
0.23032,9.7
0.23034,9.7
0.23036,9.7
0.23038,9.7
0.23040,9.7
0.23042,9.7
0.23044,9.7
0.23046,9.7
0.23048,37.3
0.23050,9.7
0.23052,9.7
0.23054,9.7
0.23056,9.7
0.23058,9.7
0.23060,9.7
0.23062,9.7
0.23064,9.7
0.23066,9.7
0.23068,9.7
0.23070,9.7
0.23072,9.7
0.23074,9.7
0.23076,9.7
0.23078,9.7
0.23080,9.7
0.23082,9.7
0.23084,9.7
0.23086,9.7
0.23088,9.7
0.23090,9.7
0.23092,9.7
0.23094,9.7
0.23096,9.7
0.23098,9.7
0.23100,9.7
0.23102,9.7
0.23104,9.7
0.23106,9.7
0.23108,9.7
0.23110,9.7
0.23112,9.7
0.23114,9.7
0.23116,9.7
0.23118,9.7
0.23120,9.7
0.23122,9.7
0.23124,9.7
0.23126,9.7
0.23128,9.7
0.23130,9.7
0.23132,9.7
0.23134,9.7
0.23136,9.7
0.23138,9.7
0.23140,9.7
0.23142,9.7
0.23144,9.7
0.23146,9.7
0.23148,9.7
0.23150,9.7
0.23152,9.7
0.23154,9.7
0.23156,9.7
0.23158,9.7
0.23160,9.7
0.23162,9.7
0.23164,9.7
0.23166,9.7
0.23168,9.7
0.23170,9.7
0.23172,9.7
0.23174,9.7
0.23176,9.7
0.23178,9.7
0.23180,9.7
0.23182,9.7
0.23184,9.7
0.23186,9.7
0.23188,9.7
0.23190,9.7
0.23192,9.7
0.23194,9.7
0.23196,9.7
0.23198,9.7
0.23200,9.7
0.23202,9.7
0.23204,9.7
0.23206,9.7
0.23208,9.7
0.23210,9.7
0.23212,9.7
0.23214,9.7
0.23216,9.7
0.23218,9.7
0.23220,9.7
0.23222,9.7
0.23224,9.7
0.23226,9.7
0.23228,9.7
0.23230,9.7
0.23232,9.7
0.23234,9.7
0.23236,9.7
0.23238,9.7
0.23240,9.7
0.23242,9.7
0.23244,9.7
0.23246,9.7
0.23248,9.7
0.23250,9.7
0.23252,9.7
0.23254,9.7
0.23256,9.7
0.23258,9.7
0.23260,9.7
0.23262,9.7
0.23264,9.7
0.23266,9.7
0.23268,9.7
0.23270,9.7
0.23272,37.3
0.23274,9.7
0.23276,9.7
0.23278,9.7
0.23280,9.7
0.23282,9.7
0.23284,9.7
0.23286,9.7
0.23288,9.7
0.23290,9.7
0.23292,9.7
0.23294,37.3
0.23296,9.7
0.23298,9.7
0.23300,9.7
0.23302,9.7
0.23304,9.7
0.23306,9.7
0.23308,9.7
0.23310,37.3
0.23312,9.7
0.23314,9.7
0.23316,9.7
0.23318,9.7
0.23320,9.7
0.23322,9.7
0.23324,9.7
0.23326,9.7
0.23328,9.7
0.23330,9.7
0.23332,9.7
0.23334,9.7
0.23336,9.7
0.23338,9.7
0.23340,9.7
0.23342,9.7
0.23344,9.7
0.23346,9.7
0.23348,9.7
0.23350,9.7
0.23352,9.7
0.23354,9.7
0.23356,9.7
0.23358,9.7
0.23360,9.7
0.23362,9.7
0.23364,9.7
0.23366,9.7
0.23368,9.7
0.23370,9.7
0.23372,9.7
0.23374,9.7
0.23376,9.7
0.23378,9.7
0.23380,9.7
0.23382,9.7
0.23384,9.7
0.23386,9.7
0.23388,9.7
0.23390,9.7
0.23392,9.7
0.23394,9.7
0.23396,9.7
0.23398,9.7
0.23400,9.7
0.23402,9.7
0.23404,9.7
0.23406,9.7
0.23408,9.7
0.23410,9.7
0.23412,9.7
0.23414,9.7
0.23416,9.7
0.23418,9.7
0.23420,9.7
0.23422,9.7
0.23424,9.7
0.23426,9.7
0.23428,9.7
0.23430,9.7
0.23432,9.7
0.23434,9.7
0.23436,9.7
0.23438,9.7
0.23440,9.7
0.23442,9.7
0.23444,9.7
0.23446,9.7
0.23448,9.7
0.23450,9.7
0.23452,9.7
0.23454,9.7
0.23456,9.7
0.23458,9.7
0.23460,9.7
0.23462,9.7
0.23464,9.7
0.23466,9.7
0.23468,9.7
0.23470,9.7
0.23472,9.7
0.23474,9.7
0.23476,9.7
0.23478,9.7
0.23480,9.7
0.23482,9.7
0.23484,9.7
0.23486,9.7
0.23488,9.7
0.23490,9.7
0.23492,9.7
0.23494,9.7
0.23496,9.7
0.23498,9.7
0.23500,37.3
0.23502,9.7
0.23504,9.7
0.23506,9.7
0.23508,9.7
0.23510,9.7
0.23512,37.3
0.23514,9.7
0.23516,9.7
0.23518,9.7
0.23520,9.7
0.23522,9.7
0.23524,9.7
0.23526,9.7
0.23528,9.7
0.23530,9.7
0.23532,9.7
0.23534,9.7
0.23536,9.7
0.23538,9.7
0.23540,9.7
0.23542,9.7
0.23544,9.7
0.23546,9.7
0.23548,9.7
0.23550,9.7
0.23552,9.7
0.23554,9.7
0.23556,9.7
0.23558,9.7
0.23560,9.7
0.23562,9.7
0.23564,9.7
0.23566,9.7
0.23568,9.7
0.23570,9.7
0.23572,9.7
0.23574,9.7
0.23576,9.7
0.23578,9.7
0.23580,9.7
0.23582,9.7
0.23584,9.7
0.23586,9.7
0.23588,9.7
0.23590,9.7
0.23592,9.7
0.23594,9.7
0.23596,9.7
0.23598,9.7
0.23600,9.7
0.23602,9.7
0.23604,9.7
0.23606,9.7
0.23608,9.7
0.23610,9.7
0.23612,37.3
0.23614,9.7
0.23616,9.7
0.23618,9.7
0.23620,9.7
0.23622,9.7
0.23624,9.7
0.23626,9.7
0.23628,9.7
0.23630,9.7
0.23632,9.7
0.23634,9.7
0.23636,9.7
0.23638,9.7
0.23640,9.7
0.23642,9.7
0.23644,9.7
0.23646,9.7
0.23648,9.7
0.23650,9.7
0.23652,9.7
0.23654,9.7
0.23656,9.7
0.23658,9.7
0.23660,9.7
0.23662,9.7
0.23664,9.7
0.23666,9.7
0.23668,9.7
0.23670,9.7
0.23672,9.7
0.23674,9.7
0.23676,9.7
0.23678,9.7
0.23680,9.7
0.23682,9.7
0.23684,9.7
0.23686,9.7
0.23688,9.7
0.23690,9.7
0.23692,9.7
0.23694,9.7
0.23696,9.7
0.23698,9.7
0.23700,9.7
0.23702,9.7
0.23704,9.7
0.23706,9.7
0.23708,9.7
0.23710,9.7
0.23712,9.7
0.23714,9.7
0.23716,9.7
0.23718,9.7
0.23720,9.7
0.23722,9.7
0.23724,9.7
0.23726,9.7
0.23728,9.7
0.23730,9.7
0.23732,9.7
0.23734,9.7
0.23736,9.7
0.23738,9.7
0.23740,9.7
0.23742,9.7
0.23744,9.7
0.23746,9.7
0.23748,9.7
0.23750,9.7
0.23752,9.7
0.23754,9.7
0.23756,37.3
0.23758,9.7
0.23760,9.7
0.23762,9.7
0.23764,9.7
0.23766,9.7
0.23768,9.7
0.23770,9.7
0.23772,9.7
0.23774,9.7
0.23776,9.7
0.23778,9.7
0.23780,9.7
0.23782,9.7
0.23784,9.7
0.23786,9.7
0.23788,9.7
0.23790,9.7
0.23792,9.7
0.23794,9.7
0.23796,9.7
0.23798,9.7
0.23800,9.7
0.23802,9.7
0.23804,9.7
0.23806,9.7
0.23808,9.7
0.23810,9.7
0.23812,37.3
0.23814,9.7
0.23816,9.7
0.23818,9.7
0.23820,9.7
0.23822,9.7
0.23824,9.7
0.23826,9.7
0.23828,9.7
0.23830,9.7
0.23832,9.7
0.23834,9.7
0.23836,9.7
0.23838,9.7
0.23840,9.7
0.23842,9.7
0.23844,9.7
0.23846,9.7
0.23848,9.7
0.23850,9.7
0.23852,9.7
0.23854,9.7
0.23856,9.7
0.23858,9.7
0.23860,9.7
0.23862,9.7
0.23864,37.3
0.23866,9.7
0.23868,9.7
0.23870,9.7
0.23872,9.7
0.23874,9.7
0.23876,9.7
0.23878,9.7
0.23880,9.7
0.23882,9.7
0.23884,9.7
0.23886,9.7
0.23888,9.7
0.23890,9.7
0.23892,9.7
0.23894,9.7
0.23896,9.7
0.23898,9.7
0.23900,9.7
0.23902,9.7
0.23904,9.7
0.23906,9.7
0.23908,9.7
