Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.21914,-30.1
0.21916,-30.1
0.21918,-30.1
0.21920,-30.1
0.21922,25.1
0.21924,52.8
0.21926,52.8
0.21928,52.8
0.21930,-30.1
0.21932,52.8
0.21934,-30.1
0.21936,52.8
0.21938,-30.1
0.21940,52.8
0.21942,52.8
0.21944,52.8
0.21946,-30.1
0.21948,-30.1
0.21950,52.8
0.21952,52.8
0.21954,52.8
0.21956,52.8
0.21958,52.8
0.21960,52.8
0.21962,25.1
0.21964,52.8
0.21966,52.8
0.21968,52.8
0.21970,52.8
0.21972,52.8
0.21974,52.8
0.21976,52.8
0.21978,52.8
0.21980,52.8
0.21982,52.8
0.21984,52.8
0.21986,52.8
0.21988,52.8
0.21990,52.8
0.21992,52.8
0.21994,-30.1
0.21996,-30.1
0.21998,-30.1
0.22000,52.8
0.22002,25.1
0.22004,52.8
0.22006,52.8
0.22008,52.8
0.22010,52.8
0.22012,52.8
0.22014,52.8
0.22016,52.8
0.22018,52.8
0.22020,52.8
0.22022,52.8
0.22024,52.8
0.22026,52.8
0.22028,52.8
0.22030,52.8
0.22032,52.8
0.22034,-30.1
0.22036,52.8
0.22038,-30.1
0.22040,52.8
0.22042,52.8
0.22044,-2.5
0.22046,-30.1
0.22048,52.8
0.22050,52.8
0.22052,52.8
0.22054,52.8
0.22056,52.8
0.22058,52.8
0.22060,52.8
0.22062,52.8
0.22064,52.8
0.22066,-30.1
0.22068,-30.1
0.22070,52.8
0.22072,52.8
0.22074,52.8
0.22076,52.8
0.22078,52.8
0.22080,52.8
0.22082,25.1
0.22084,52.8
0.22086,52.8
0.22088,52.8
0.22090,52.8
0.22092,52.8
0.22094,52.8
0.22096,52.8
0.22098,52.8
0.22100,52.8
0.22102,52.8
0.22104,52.8
0.22106,52.8
0.22108,52.8
0.22110,52.8
0.22112,52.8
0.22114,52.8
0.22116,52.8
0.22118,52.8
0.22120,52.8
0.22122,52.8
0.22124,52.8
0.22126,52.8
0.22128,52.8
0.22130,-30.1
0.22132,52.8
0.22134,52.8
0.22136,-30.1
0.22138,52.8
0.22140,52.8
0.22142,52.8
0.22144,52.8
0.22146,52.8
0.22148,-30.1
0.22150,52.8
0.22152,-30.1
0.22154,-30.1
0.22156,52.8
0.22158,52.8
0.22160,52.8
0.22162,25.1
0.22164,52.8
0.22166,52.8
0.22168,52.8
0.22170,52.8
0.22172,52.8
0.22174,52.8
0.22176,52.8
0.22178,52.8
0.22180,52.8
0.22182,52.8
0.22184,52.8
0.22186,-30.1
0.22188,52.8
0.22190,52.8
0.22192,52.8
0.22194,52.8
0.22196,-30.1
0.22198,-30.1
0.22200,52.8
0.22202,25.1
0.22204,52.8
0.22206,-30.1
0.22208,52.8
0.22210,52.8
0.22212,52.8
0.22214,-30.1
0.22216,52.8
0.22218,52.8
0.22220,52.8
0.22222,-30.1
0.22224,52.8
0.22226,52.8
0.22228,52.8
0.22230,52.8
0.22232,52.8
0.22234,52.8
0.22236,52.8
0.22238,-30.1
0.22240,52.8
0.22242,25.1
0.22244,52.8
0.22246,-30.1
0.22248,52.8
0.22250,52.8
0.22252,52.8
0.22254,-30.1
0.22256,52.8
0.22258,52.8
0.22260,52.8
0.22262,52.8
0.22264,52.8
0.22266,52.8
0.22268,52.8
0.22270,52.8
0.22272,52.8
0.22274,52.8
0.22276,-30.1
0.22278,-30.1
0.22280,52.8
0.22282,52.8
0.22284,25.1
0.22286,52.8
0.22288,52.8
0.22290,52.8
0.22292,52.8
0.22294,52.8
0.22296,52.8
0.22298,52.8
0.22300,52.8
0.22302,-30.1
0.22304,-30.1
0.22306,-30.1
0.22308,52.8
0.22310,52.8
0.22312,52.8
0.22314,52.8
0.22316,52.8
0.22318,52.8
0.22320,25.1
0.22322,-30.1
0.22324,52.8
0.22326,52.8
0.22328,-30.1
0.22330,52.8
0.22332,-30.1
0.22334,52.8
0.22336,52.8
0.22338,52.8
0.22340,52.8
0.22342,52.8
0.22344,-30.1
0.22346,52.8
0.22348,52.8
0.22350,52.8
0.22352,52.8
0.22354,52.8
0.22356,52.8
0.22358,-30.1
0.22360,25.1
0.22362,52.8
0.22364,52.8
0.22366,52.8
0.22368,52.8
0.22370,52.8
0.22372,52.8
0.22374,52.8
0.22376,52.8
0.22378,52.8
0.22380,52.8
0.22382,52.8
0.22384,52.8
0.22386,52.8
0.22388,52.8
0.22390,52.8
0.22392,52.8
0.22394,52.8
0.22396,52.8
0.22398,25.1
0.22400,52.8
0.22402,52.8
0.22404,52.8
0.22406,52.8
0.22408,52.8
0.22410,52.8
0.22412,52.8
0.22414,52.8
0.22416,52.8
0.22418,52.8
0.22420,52.8
0.22422,52.8
0.22424,52.8
0.22426,-30.1
0.22428,52.8
0.22430,52.8
0.22432,52.8
0.22434,52.8
0.22436,52.8
0.22438,-30.1
0.22440,25.1
0.22442,52.8
0.22444,52.8
0.22446,52.8
0.22448,52.8
0.22450,52.8
0.22452,52.8
0.22454,-30.1
0.22456,-30.1
0.22458,-30.1
0.22460,52.8
0.22462,-30.1
0.22464,-30.1
0.22466,52.8
0.22468,52.8
0.22470,52.8
0.22472,52.8
0.22474,-30.1
0.22476,52.8
0.22478,-30.1
0.22480,52.8
0.22482,52.8
0.22484,52.8
0.22486,52.8
0.22488,52.8
0.22490,52.8
0.22492,-30.1
0.22494,52.8
0.22496,52.8
0.22498,52.8
0.22500,52.8
0.22502,-30.1
0.22504,52.8
0.22506,52.8
0.22508,52.8
0.22510,52.8
0.22512,52.8
0.22514,52.8
0.22516,52.8
0.22518,-30.1
0.22520,25.1
0.22522,-30.1
0.22524,52.8
0.22526,52.8
0.22528,52.8
0.22530,52.8
0.22532,-30.1
0.22534,52.8
0.22536,52.8
0.22538,52.8
0.22540,52.8
0.22542,52.8
0.22544,52.8
0.22546,52.8
0.22548,52.8
0.22550,52.8
0.22552,52.8
0.22554,52.8
0.22556,52.8
0.22558,-30.1
0.22560,52.8
0.22562,52.8
0.22564,25.1
0.22566,-30.1
0.22568,52.8
0.22570,52.8
0.22572,52.8
0.22574,52.8
0.22576,52.8
0.22578,52.8
0.22580,52.8
0.22582,-30.1
0.22584,-30.1
0.22586,52.8
0.22588,-30.1
0.22590,52.8
0.22592,52.8
0.22594,-30.1
0.22596,52.8
0.22598,52.8
0.22600,52.8
0.22602,52.8
0.22604,52.8
0.22606,52.8
0.22608,25.1
0.22610,52.8
0.22612,52.8
0.22614,52.8
0.22616,52.8
0.22618,52.8
0.22620,52.8
0.22622,52.8
0.22624,-30.1
0.22626,52.8
0.22628,52.8
0.22630,52.8
0.22632,52.8
0.22634,52.8
0.22636,-30.1
0.22638,52.8
0.22640,52.8
0.22642,52.8
0.22644,52.8
0.22646,25.1
0.22648,52.8
0.22650,-30.1
0.22652,52.8
0.22654,52.8
0.22656,-30.1
0.22658,52.8
0.22660,52.8
0.22662,-30.1
0.22664,52.8
0.22666,52.8
0.22668,52.8
0.22670,52.8
0.22672,52.8
0.22674,-30.1
0.22676,52.8
0.22678,52.8
0.22680,52.8
0.22682,52.8
0.22684,52.8
0.22686,25.1
0.22688,52.8
0.22690,52.8
0.22692,52.8
0.22694,52.8
0.22696,52.8
0.22698,52.8
0.22700,52.8
0.22702,52.8
0.22704,52.8
0.22706,52.8
0.22708,52.8
0.22710,52.8
0.22712,52.8
0.22714,52.8
0.22716,-30.1
0.22718,52.8
0.22720,52.8
0.22722,52.8
0.22724,-30.1
0.22726,25.1
0.22728,52.8
0.22730,52.8
0.22732,52.8
0.22734,52.8
0.22736,52.8
0.22738,52.8
0.22740,52.8
0.22742,52.8
0.22744,52.8
0.22746,52.8
0.22748,52.8
0.22750,52.8
0.22752,52.8
0.22754,-30.1
0.22756,-30.1
0.22758,52.8
0.22760,52.8
0.22762,-30.1
0.22764,52.8
0.22766,-2.5
0.22768,52.8
0.22770,52.8
0.22772,-30.1
0.22774,52.8
0.22776,-30.1
0.22778,-30.1
0.22780,-30.1
0.22782,-30.1
0.22784,-30.1
0.22786,52.8
0.22788,52.8
0.22790,52.8
0.22792,52.8
0.22794,52.8
0.22796,-30.1
0.22798,52.8
0.22800,52.8
0.22802,-30.1
0.22804,52.8
0.22806,25.1
0.22808,52.8
0.22810,52.8
0.22812,-30.1
0.22814,-30.1
0.22816,-30.1
0.22818,52.8
0.22820,52.8
0.22822,-30.1
0.22824,-30.1
0.22826,-30.1
0.22828,52.8
0.22830,52.8
0.22832,-30.1
0.22834,52.8
0.22836,52.8
0.22838,52.8
0.22840,52.8
0.22842,52.8
0.22844,52.8
0.22846,52.8
0.22848,25.1
0.22850,-30.1
0.22852,52.8
0.22854,-30.1
0.22856,52.8
0.22858,-30.1
0.22860,-30.1
0.22862,-30.1
0.22864,-30.1
0.22866,-30.1
0.22868,-30.1
0.22870,-30.1
0.22872,52.8
0.22874,52.8
0.22876,52.8
0.22878,52.8
0.22880,52.8
0.22882,52.8
0.22884,52.8
0.22886,52.8
0.22888,-30.1
0.22890,25.1
0.22892,52.8
0.22894,52.8
0.22896,52.8
0.22898,52.8
0.22900,52.8
0.22902,-30.1
0.22904,-30.1
0.22906,52.8
0.22908,52.8
0.22910,52.8
0.22912,-30.1
0.22914,-30.1
0.22916,-30.1
0.22918,52.8
0.22920,52.8
0.22922,52.8
0.22924,-30.1
0.22926,-30.1
0.22928,-30.1
0.22930,52.8
0.22932,52.8
0.22934,52.8
0.22936,52.8
0.22938,52.8
0.22940,52.8
0.22942,52.8
0.22944,52.8
0.22946,52.8
0.22948,52.8
0.22950,52.8
0.22952,52.8
0.22954,52.8
0.22956,52.8
0.22958,52.8
0.22960,52.8
0.22962,52.8
0.22964,52.8
0.22966,-30.1
0.22968,52.8
0.22970,-2.5
0.22972,-30.1
0.22974,-30.1
0.22976,-30.1
0.22978,52.8
0.22980,52.8
0.22982,52.8
0.22984,52.8
0.22986,52.8
0.22988,52.8
0.22990,52.8
0.22992,52.8
0.22994,52.8
0.22996,52.8
0.22998,52.8
0.23000,52.8
0.23002,52.8
0.23004,-30.1
0.23006,52.8
0.23008,52.8
0.23010,52.8
0.23012,25.1
0.23014,-30.1
0.23016,52.8
0.23018,52.8
0.23020,-30.1
0.23022,-30.1
0.23024,-30.1
0.23026,-30.1
0.23028,-30.1
0.23030,-30.1
0.23032,52.8
0.23034,52.8
0.23036,52.8
0.23038,52.8
0.23040,52.8
0.23042,-30.1
0.23044,52.8
0.23046,52.8
0.23048,52.8
0.23050,52.8
0.23052,-30.1
0.23054,25.1
0.23056,52.8
0.23058,52.8
0.23060,52.8
0.23062,-30.1
0.23064,52.8
0.23066,-30.1
0.23068,52.8
0.23070,52.8
0.23072,52.8
0.23074,-30.1
0.23076,52.8
0.23078,52.8
0.23080,52.8
0.23082,52.8
0.23084,52.8
0.23086,52.8
0.23088,52.8
0.23090,52.8
0.23092,52.8
0.23094,25.1
0.23096,-30.1
0.23098,52.8
0.23100,52.8
0.23102,52.8
0.23104,-30.1
0.23106,52.8
0.23108,52.8
0.23110,52.8
0.23112,52.8
0.23114,52.8
0.23116,52.8
0.23118,52.8
0.23120,52.8
0.23122,52.8
0.23124,52.8
0.23126,52.8
0.23128,52.8
0.23130,52.8
0.23132,52.8
0.23134,52.8
0.23136,52.8
0.23138,52.8
0.23140,25.1
0.23142,-30.1
0.23144,52.8
0.23146,-30.1
0.23148,52.8
0.23150,-30.1
0.23152,-30.1
0.23154,52.8
0.23156,52.8
0.23158,52.8
0.23160,52.8
0.23162,52.8
0.23164,52.8
0.23166,52.8
0.23168,52.8
0.23170,52.8
0.23172,52.8
0.23174,52.8
0.23176,52.8
0.23178,52.8
0.23180,52.8
0.23182,52.8
0.23184,25.1
0.23186,52.8
0.23188,52.8
0.23190,-30.1
0.23192,-30.1
0.23194,52.8
0.23196,52.8
0.23198,52.8
0.23200,-30.1
0.23202,-30.1
0.23204,-30.1
0.23206,52.8
0.23208,52.8
0.23210,52.8
0.23212,52.8
0.23214,52.8
0.23216,52.8
0.23218,52.8
0.23220,52.8
0.23222,52.8
0.23224,25.1
0.23226,52.8
0.23228,52.8
0.23230,52.8
0.23232,-30.1
0.23234,52.8
0.23236,52.8
0.23238,52.8
0.23240,-30.1
0.23242,-30.1
0.23244,52.8
0.23246,52.8
0.23248,52.8
0.23250,52.8
0.23252,52.8
0.23254,52.8
0.23256,52.8
0.23258,52.8
0.23260,52.8
0.23262,-30.1
0.23264,52.8
0.23266,25.1
0.23268,52.8
0.23270,52.8
0.23272,-30.1
0.23274,52.8
0.23276,52.8
0.23278,52.8
0.23280,52.8
0.23282,52.8
0.23284,52.8
0.23286,52.8
0.23288,52.8
0.23290,52.8
0.23292,-30.1
0.23294,52.8
0.23296,52.8
0.23298,52.8
0.23300,52.8
0.23302,-30.1
0.23304,52.8
0.23306,25.1
0.23308,52.8
0.23310,-30.1
0.23312,-30.1
0.23314,-30.1
0.23316,-30.1
0.23318,52.8
0.23320,-30.1
0.23322,52.8
0.23324,-30.1
0.23326,52.8
0.23328,52.8
0.23330,52.8
0.23332,52.8
0.23334,-30.1
0.23336,52.8
0.23338,52.8
0.23340,52.8
0.23342,52.8
0.23344,25.1
0.23346,52.8
0.23348,-30.1
0.23350,52.8
0.23352,-30.1
0.23354,52.8
0.23356,52.8
0.23358,52.8
0.23360,52.8
0.23362,52.8
0.23364,52.8
0.23366,52.8
0.23368,52.8
0.23370,52.8
0.23372,52.8
0.23374,52.8
0.23376,52.8
0.23378,52.8
0.23380,52.8
0.23382,52.8
0.23384,25.1
0.23386,52.8
0.23388,52.8
0.23390,52.8
0.23392,-30.1
0.23394,52.8
0.23396,52.8
0.23398,52.8
0.23400,-30.1
0.23402,52.8
0.23404,52.8
0.23406,52.8
0.23408,52.8
0.23410,52.8
0.23412,52.8
0.23414,52.8
0.23416,52.8
0.23418,52.8
0.23420,52.8
0.23422,52.8
0.23424,25.1
0.23426,-30.1
0.23428,-30.1
0.23430,-30.1
0.23432,-30.1
0.23434,52.8
0.23436,52.8
0.23438,52.8
0.23440,52.8
0.23442,52.8
0.23444,52.8
0.23446,52.8
0.23448,52.8
0.23450,52.8
0.23452,52.8
0.23454,52.8
0.23456,52.8
0.23458,52.8
0.23460,52.8
0.23462,52.8
0.23464,52.8
0.23466,25.1
0.23468,52.8
0.23470,-30.1
0.23472,52.8
0.23474,52.8
0.23476,52.8
0.23478,52.8
0.23480,-30.1
0.23482,-30.1
0.23484,52.8
0.23486,-30.1
0.23488,52.8
0.23490,-30.1
0.23492,52.8
0.23494,52.8
0.23496,52.8
0.23498,52.8
0.23500,52.8
0.23502,-30.1
0.23504,52.8
0.23506,52.8
0.23508,25.1
0.23510,52.8
0.23512,-30.1
0.23514,52.8
0.23516,52.8
0.23518,52.8
0.23520,-30.1
0.23522,-30.1
0.23524,52.8
0.23526,52.8
0.23528,52.8
0.23530,-30.1
0.23532,52.8
0.23534,-30.1
0.23536,52.8
0.23538,52.8
0.23540,52.8
0.23542,-30.1
0.23544,52.8
0.23546,52.8
0.23548,52.8
0.23550,-30.1
0.23552,52.8
0.23554,-30.1
0.23556,-30.1
0.23558,52.8
0.23560,-30.1
0.23562,-30.1
0.23564,52.8
0.23566,-30.1
0.23568,-30.1
0.23570,-30.1
0.23572,52.8
0.23574,52.8
0.23576,52.8
0.23578,52.8
0.23580,52.8
0.23582,52.8
0.23584,52.8
0.23586,52.8
0.23588,-30.1
0.23590,-2.5
0.23592,-30.1
0.23594,-30.1
0.23596,-30.1
0.23598,-30.1
0.23600,52.8
0.23602,-30.1
0.23604,52.8
0.23606,-30.1
0.23608,52.8
0.23610,-30.1
0.23612,-30.1
0.23614,52.8
0.23616,52.8
0.23618,52.8
0.23620,-30.1
0.23622,-30.1
0.23624,52.8
0.23626,52.8
0.23628,52.8
0.23630,52.8
0.23632,25.1
0.23634,52.8
0.23636,-30.1
0.23638,52.8
0.23640,52.8
0.23642,-30.1
0.23644,52.8
0.23646,52.8
0.23648,52.8
0.23650,52.8
0.23652,52.8
0.23654,52.8
0.23656,52.8
0.23658,52.8
0.23660,-30.1
0.23662,52.8
0.23664,52.8
0.23666,52.8
0.23668,52.8
0.23670,52.8
0.23672,52.8
0.23674,25.1
0.23676,52.8
0.23678,-30.1
0.23680,52.8
0.23682,52.8
0.23684,52.8
0.23686,52.8
0.23688,-30.1
0.23690,-30.1
0.23692,-30.1
0.23694,-30.1
0.23696,52.8
0.23698,52.8
0.23700,-30.1
0.23702,-30.1
0.23704,52.8
0.23706,-30.1
0.23708,52.8
0.23710,-30.1
0.23712,52.8
0.23714,-30.1
0.23716,52.8
0.23718,25.1
0.23720,-30.1
0.23722,52.8
0.23724,-30.1
0.23726,52.8
0.23728,52.8
0.23730,52.8
0.23732,-30.1
0.23734,-30.1
0.23736,52.8
0.23738,52.8
0.23740,52.8
0.23742,-30.1
0.23744,-30.1
0.23746,52.8
0.23748,52.8
0.23750,52.8
0.23752,-30.1
0.23754,52.8
0.23756,52.8
0.23758,52.8
0.23760,25.1
0.23762,-30.1
0.23764,52.8
0.23766,-30.1
0.23768,-30.1
0.23770,-30.1
0.23772,52.8
0.23774,52.8
0.23776,52.8
0.23778,-30.1
0.23780,-30.1
0.23782,52.8
0.23784,52.8
0.23786,52.8
0.23788,52.8
0.23790,52.8
0.23792,52.8
0.23794,52.8
0.23796,52.8
0.23798,52.8
0.23800,52.8
0.23802,-2.5
0.23804,52.8
0.23806,52.8
0.23808,52.8
0.23810,-30.1
0.23812,52.8
0.23814,-30.1
0.23816,52.8
0.23818,52.8
0.23820,52.8
0.23822,52.8
0.23824,52.8
0.23826,52.8
0.23828,52.8
0.23830,52.8
0.23832,52.8
0.23834,52.8
0.23836,52.8
0.23838,52.8
0.23840,25.1
0.23842,-30.1
0.23844,52.8
0.23846,52.8
0.23848,-30.1
0.23850,-30.1
0.23852,-30.1
0.23854,-30.1
0.23856,52.8
0.23858,52.8
0.23860,-30.1
0.23862,52.8
0.23864,-30.1
0.23866,52.8
0.23868,52.8
0.23870,-30.1
0.23872,-30.1
0.23874,-30.1
0.23876,52.8
0.23878,52.8
0.23880,25.1
0.23882,-30.1
0.23884,-30.1
0.23886,52.8
0.23888,52.8
0.23890,-30.1
0.23892,-30.1
0.23894,-30.1
0.23896,52.8
0.23898,-30.1
0.23900,-30.1
0.23902,52.8
0.23904,52.8
0.23906,52.8
0.23908,52.8
0.23910,52.8
0.23912,-30.1
0.23914,-30.1
0.23916,52.8
0.23918,52.8
0.23920,-30.1
0.23922,-2.5
0.23924,-30.1
0.23926,52.8
0.23928,-30.1
0.23930,-30.1
0.23932,-30.1
0.23934,52.8
0.23936,-30.1
0.23938,-30.1
0.23940,-30.1
0.23942,52.8
0.23944,-30.1
0.23946,52.8
0.23948,52.8
0.23950,52.8
0.23952,-30.1
0.23954,-30.1
0.23956,52.8
0.23958,52.8
0.23960,-30.1
0.23962,52.8
0.23964,25.1
0.23966,-30.1
0.23968,-30.1
0.23970,-30.1
0.23972,52.8
0.23974,52.8
0.23976,52.8
0.23978,52.8
0.23980,-30.1
0.23982,-30.1
0.23984,52.8
0.23986,52.8
0.23988,52.8
0.23990,52.8
0.23992,52.8
0.23994,-30.1
0.23996,52.8
0.23998,52.8
0.24000,-30.1
0.24002,-30.1
0.24004,-2.5
0.24006,52.8
0.24008,-30.1
0.24010,52.8
0.24012,52.8
0.24014,52.8
0.24016,-30.1
0.24018,-30.1
0.24020,52.8
0.24022,-30.1
0.24024,-30.1
0.24026,-30.1
0.24028,52.8
0.24030,52.8
0.24032,52.8
0.24034,52.8
0.24036,52.8
0.24038,52.8
0.24040,52.8
0.24042,52.8
0.24044,-30.1
0.24046,52.8
0.24048,25.1
0.24050,-30.1
0.24052,-30.1
0.24054,52.8
0.24056,-30.1
0.24058,-30.1
0.24060,-30.1
0.24062,-30.1
0.24064,-30.1
0.24066,52.8
0.24068,-30.1
0.24070,-30.1
0.24072,52.8
0.24074,52.8
0.24076,52.8
0.24078,52.8
0.24080,-30.1
0.24082,52.8
0.24084,-30.1
0.24086,52.8
0.24088,52.8
0.24090,25.1
0.24092,-30.1
0.24094,52.8
0.24096,-30.1
0.24098,-30.1
0.24100,-30.1
0.24102,-30.1
0.24104,52.8
0.24106,52.8
0.24108,52.8
0.24110,-30.1
0.24112,-30.1
0.24114,52.8
0.24116,52.8
0.24118,52.8
0.24120,52.8
0.24122,-30.1
0.24124,52.8
0.24126,52.8
0.24128,52.8
0.24130,52.8
0.24132,52.8
0.24134,25.1
0.24136,52.8
0.24138,-30.1
0.24140,-30.1
0.24142,52.8
0.24144,52.8
0.24146,-30.1
0.24148,-30.1
0.24150,-30.1
0.24152,-30.1
0.24154,-30.1
0.24156,-30.1
0.24158,52.8
0.24160,52.8
0.24162,-30.1
0.24164,52.8
0.24166,52.8
0.24168,52.8
0.24170,-30.1
0.24172,52.8
0.24174,-30.1
0.24176,52.8
0.24178,25.1
0.24180,52.8
0.24182,-30.1
0.24184,52.8
0.24186,52.8
0.24188,52.8
0.24190,-30.1
0.24192,-30.1
0.24194,52.8
0.24196,52.8
0.24198,-30.1
0.24200,-30.1
0.24202,-30.1
0.24204,52.8
0.24206,-30.1
0.24208,52.8
0.24210,-30.1
0.24212,-30.1
0.24214,52.8
0.24216,52.8
0.24218,52.8
0.24220,-2.5
0.24222,-30.1
0.24224,52.8
0.24226,-30.1
0.24228,-30.1
0.24230,-30.1
0.24232,52.8
0.24234,52.8
0.24236,-30.1
0.24238,-30.1
0.24240,-30.1
0.24242,-30.1
0.24244,-30.1
0.24246,-30.1
0.24248,52.8
0.24250,-30.1
0.24252,-30.1
0.24254,-30.1
0.24256,52.8
0.24258,52.8
0.24260,-2.5
0.24262,52.8
0.24264,52.8
0.24266,-30.1
0.24268,-30.1
0.24270,-30.1
0.24272,-30.1
0.24274,-30.1
0.24276,52.8
0.24278,52.8
0.24280,-30.1
0.24282,52.8
0.24284,-30.1
0.24286,52.8
0.24288,-30.1
0.24290,-30.1
0.24292,-30.1
0.24294,52.8
0.24296,52.8
0.24298,52.8
0.24300,52.8
0.24302,25.1
0.24304,52.8
0.24306,52.8
0.24308,52.8
0.24310,-30.1
0.24312,52.8
0.24314,52.8
0.24316,-30.1
0.24318,52.8
0.24320,-30.1
0.24322,52.8
0.24324,52.8
0.24326,52.8
0.24328,-30.1
0.24330,-30.1
0.24332,-30.1
0.24334,52.8
0.24336,52.8
0.24338,52.8
0.24340,52.8
0.24342,25.1
0.24344,-30.1
0.24346,52.8
0.24348,-30.1
0.24350,52.8
0.24352,-30.1
0.24354,-30.1
0.24356,-30.1
0.24358,-30.1
0.24360,52.8
0.24362,-30.1
0.24364,-30.1
0.24366,-30.1
0.24368,-30.1
0.24370,-30.1
0.24372,-30.1
0.24374,52.8
0.24376,52.8
0.24378,52.8
0.24380,52.8
0.24382,25.1
0.24384,52.8
0.24386,52.8
0.24388,-30.1
0.24390,-30.1
0.24392,52.8
0.24394,-30.1
0.24396,-30.1
0.24398,-30.1
0.24400,-30.1
0.24402,-30.1
0.24404,52.8
0.24406,-30.1
0.24408,-30.1
0.24410,-30.1
0.24412,-30.1
0.24414,-30.1
0.24416,52.8
0.24418,52.8
0.24420,-30.1
0.24422,25.1
0.24424,52.8
0.24426,-30.1
0.24428,-30.1
0.24430,-30.1
0.24432,52.8
0.24434,-30.1
0.24436,-30.1
0.24438,-30.1
0.24440,52.8
0.24442,52.8
0.24444,52.8
0.24446,52.8
0.24448,52.8
0.24450,-30.1
0.24452,-30.1
0.24454,-30.1
0.24456,52.8
0.24458,-30.1
0.24460,-30.1
0.24462,52.8
0.24464,25.1
0.24466,-30.1
0.24468,52.8
0.24470,-30.1
0.24472,52.8
0.24474,52.8
0.24476,-30.1
0.24478,-30.1
0.24480,-30.1
0.24482,52.8
0.24484,52.8
0.24486,-30.1
0.24488,-30.1
0.24490,52.8
0.24492,52.8
0.24494,52.8
0.24496,52.8
0.24498,52.8
0.24500,-30.1
0.24502,25.1
0.24504,-30.1
0.24506,52.8
0.24508,-30.1
0.24510,-30.1
0.24512,-30.1
0.24514,52.8
0.24516,52.8
0.24518,-30.1
0.24520,-30.1
0.24522,-30.1
0.24524,-30.1
0.24526,52.8
0.24528,-30.1
0.24530,52.8
0.24532,-30.1
0.24534,52.8
0.24536,52.8
0.24538,52.8
0.24540,-30.1
0.24542,25.1
0.24544,-30.1
0.24546,-30.1
0.24548,-30.1
0.24550,-30.1
0.24552,-30.1
0.24554,-30.1
0.24556,-30.1
0.24558,-30.1
0.24560,-30.1
0.24562,-30.1
0.24564,52.8
0.24566,-30.1
0.24568,-30.1
0.24570,-30.1
0.24572,52.8
0.24574,-30.1
0.24576,-30.1
0.24578,52.8
0.24580,-2.5
0.24582,-30.1
0.24584,-30.1
0.24586,-30.1
0.24588,-30.1
0.24590,-30.1
0.24592,52.8
0.24594,52.8
0.24596,52.8
0.24598,-30.1
0.24600,-30.1
0.24602,-30.1
0.24604,52.8
0.24606,-30.1
0.24608,52.8
0.24610,-30.1
0.24612,52.8
0.24614,-30.1
0.24616,52.8
0.24618,-30.1
0.24620,-2.5
0.24622,-30.1
0.24624,-30.1
0.24626,-30.1
0.24628,-30.1
0.24630,52.8
0.24632,-30.1
0.24634,52.8
0.24636,-30.1
0.24638,52.8
0.24640,-30.1
0.24642,52.8
0.24644,52.8
0.24646,-30.1
0.24648,52.8
0.24650,-30.1
0.24652,52.8
0.24654,-30.1
0.24656,52.8
0.24658,-30.1
0.24660,25.1
0.24662,-30.1
0.24664,52.8
0.24666,-30.1
0.24668,52.8
0.24670,-30.1
0.24672,-30.1
0.24674,52.8
0.24676,-30.1
0.24678,-30.1
0.24680,-30.1
0.24682,-30.1
0.24684,52.8
0.24686,52.8
0.24688,52.8
0.24690,52.8
0.24692,-30.1
0.24694,-30.1
0.24696,52.8
0.24698,-30.1
0.24700,-30.1
0.24702,25.1
0.24704,-30.1
0.24706,-30.1
0.24708,-30.1
0.24710,-30.1
0.24712,-30.1
0.24714,-30.1
0.24716,-30.1
0.24718,-30.1
0.24720,-30.1
0.24722,-30.1
0.24724,-30.1
0.24726,-30.1
0.24728,-30.1
0.24730,-30.1
0.24732,52.8
0.24734,52.8
0.24736,52.8
0.24738,-30.1
0.24740,-2.5
0.24742,-30.1
0.24744,-30.1
0.24746,-30.1
0.24748,-30.1
0.24750,-30.1
0.24752,-30.1
0.24754,-30.1
0.24756,-30.1
0.24758,-30.1
0.24760,-30.1
0.24762,52.8
0.24764,-30.1
0.24766,52.8
0.24768,52.8
0.24770,-30.1
0.24772,-30.1
0.24774,52.8
0.24776,52.8
0.24778,-30.1
0.24780,-30.1
0.24782,-30.1
0.24784,-2.5
0.24786,52.8
0.24788,-30.1
0.24790,-30.1
0.24792,-30.1
0.24794,52.8
0.24796,-30.1
0.24798,52.8
0.24800,-30.1
0.24802,52.8
0.24804,52.8
0.24806,-30.1
0.24808,52.8
0.24810,-30.1
0.24812,-30.1
0.24814,-30.1
0.24816,52.8
0.24818,-30.1
0.24820,-30.1
0.24822,25.1
0.24824,52.8
0.24826,-30.1
0.24828,52.8
0.24830,-30.1
0.24832,52.8
0.24834,-30.1
0.24836,-30.1
0.24838,-30.1
0.24840,-30.1
0.24842,-30.1
0.24844,52.8
0.24846,52.8
0.24848,52.8
0.24850,52.8
0.24852,-30.1
0.24854,52.8
0.24856,52.8
0.24858,52.8
0.24860,-30.1
0.24862,-2.5
0.24864,-30.1
0.24866,-30.1
0.24868,-30.1
0.24870,-30.1
0.24872,-30.1
0.24874,-30.1
0.24876,-30.1
0.24878,52.8
0.24880,-30.1
0.24882,52.8
0.24884,52.8
0.24886,52.8
0.24888,52.8
0.24890,-30.1
0.24892,-30.1
0.24894,52.8
0.24896,-30.1
0.24898,-30.1
0.24900,-2.5
