Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.17342,-80.4
0.17344,-80.4
0.17346,-80.4
0.17348,-80.4
0.17350,-80.4
0.17352,-80.4
0.17354,-80.4
0.17356,-80.4
0.17358,-80.4
0.17360,2.5
0.17362,-80.4
0.17364,-80.4
0.17366,-80.4
0.17368,-80.4
0.17370,-52.8
0.17372,-80.4
0.17374,-80.4
0.17376,-80.4
0.17378,-80.4
0.17380,-80.4
0.17382,-80.4
0.17384,-80.4
0.17386,-80.4
0.17388,-80.4
0.17390,-80.4
0.17392,-80.4
0.17394,-80.4
0.17396,-80.4
0.17398,-80.4
0.17400,-80.4
0.17402,-80.4
0.17404,-80.4
0.17406,-80.4
0.17408,-80.4
0.17410,2.5
0.17412,-52.8
0.17414,-80.4
0.17416,-80.4
0.17418,2.5
0.17420,-80.4
0.17422,-80.4
0.17424,-80.4
0.17426,-80.4
0.17428,-80.4
0.17430,-80.4
0.17432,-80.4
0.17434,-80.4
0.17436,-80.4
0.17438,-80.4
0.17440,-80.4
0.17442,-80.4
0.17444,-80.4
0.17446,-80.4
0.17448,-80.4
0.17450,-80.4
0.17452,-52.8
0.17454,-80.4
0.17456,-80.4
0.17458,-80.4
0.17460,-80.4
0.17462,-80.4
0.17464,-80.4
0.17466,-80.4
0.17468,-80.4
0.17470,-80.4
0.17472,-80.4
0.17474,-80.4
0.17476,-80.4
0.17478,-80.4
0.17480,-80.4
0.17482,-80.4
0.17484,-80.4
0.17486,-80.4
0.17488,-80.4
0.17490,-80.4
0.17492,-80.4
0.17494,-52.8
0.17496,-80.4
0.17498,-80.4
0.17500,-80.4
0.17502,-80.4
0.17504,2.5
0.17506,-80.4
0.17508,-80.4
0.17510,-80.4
0.17512,-80.4
0.17514,-80.4
0.17516,-80.4
0.17518,-80.4
0.17520,-80.4
0.17522,-80.4
0.17524,-80.4
0.17526,-80.4
0.17528,-80.4
0.17530,-80.4
0.17532,-80.4
0.17534,-52.8
0.17536,-80.4
0.17538,-80.4
0.17540,-80.4
0.17542,-80.4
0.17544,-80.4
0.17546,-80.4
0.17548,-80.4
0.17550,-80.4
0.17552,-80.4
0.17554,-80.4
0.17556,-80.4
0.17558,-80.4
0.17560,-80.4
0.17562,-80.4
0.17564,-80.4
0.17566,-80.4
0.17568,-80.4
0.17570,-80.4
0.17572,-80.4
0.17574,-80.4
0.17576,-52.8
0.17578,-80.4
0.17580,-80.4
0.17582,-80.4
0.17584,-80.4
0.17586,-80.4
0.17588,-80.4
0.17590,-80.4
0.17592,-80.4
0.17594,-80.4
0.17596,-80.4
0.17598,-80.4
0.17600,-80.4
0.17602,-80.4
0.17604,-80.4
0.17606,-80.4
0.17608,-80.4
0.17610,2.5
0.17612,-80.4
0.17614,-80.4
0.17616,-80.4
0.17618,-25.1
0.17620,-80.4
0.17622,-80.4
0.17624,-80.4
0.17626,2.5
0.17628,-80.4
0.17630,-80.4
0.17632,-80.4
0.17634,-80.4
0.17636,-80.4
0.17638,-80.4
0.17640,-80.4
0.17642,-80.4
0.17644,-80.4
0.17646,-80.4
0.17648,-80.4
0.17650,-80.4
0.17652,-80.4
0.17654,-80.4
0.17656,-80.4
0.17658,-52.8
0.17660,-80.4
0.17662,-80.4
0.17664,-80.4
0.17666,-80.4
0.17668,-80.4
0.17670,-80.4
0.17672,-80.4
0.17674,-80.4
0.17676,-80.4
0.17678,-80.4
0.17680,-80.4
0.17682,-80.4
0.17684,-80.4
0.17686,-80.4
0.17688,-80.4
0.17690,-80.4
0.17692,-80.4
0.17694,-80.4
0.17696,2.5
0.17698,-80.4
0.17700,-52.8
0.17702,-80.4
0.17704,-80.4
0.17706,-80.4
0.17708,-80.4
0.17710,-80.4
0.17712,-80.4
0.17714,2.5
0.17716,-80.4
0.17718,-80.4
0.17720,-80.4
0.17722,-80.4
0.17724,-80.4
0.17726,-80.4
0.17728,-80.4
0.17730,-80.4
0.17732,-80.4
0.17734,-80.4
0.17736,-80.4
0.17738,-80.4
0.17740,-80.4
0.17742,-52.8
0.17744,-80.4
0.17746,-80.4
0.17748,2.5
0.17750,-80.4
0.17752,-80.4
0.17754,-80.4
0.17756,-80.4
0.17758,-80.4
0.17760,-80.4
0.17762,-80.4
0.17764,2.5
0.17766,2.5
0.17768,-80.4
0.17770,-80.4
0.17772,-80.4
0.17774,2.5
0.17776,-80.4
0.17778,-52.8
0.17780,2.5
0.17782,-80.4
0.17784,-80.4
0.17786,2.5
0.17788,-80.4
0.17790,-80.4
0.17792,-80.4
0.17794,2.5
0.17796,-80.4
0.17798,2.5
0.17800,-80.4
0.17802,-80.4
0.17804,-80.4
0.17806,-80.4
0.17808,-80.4
0.17810,-80.4
0.17812,-80.4
0.17814,-80.4
0.17816,-80.4
0.17818,-25.1
0.17820,2.5
0.17822,-80.4
0.17824,-80.4
0.17826,-80.4
0.17828,-80.4
0.17830,-80.4
0.17832,-80.4
0.17834,-80.4
0.17836,-80.4
0.17838,-80.4
0.17840,-80.4
0.17842,-80.4
0.17844,-80.4
0.17846,-80.4
0.17848,-80.4
0.17850,-80.4
0.17852,-80.4
0.17854,-80.4
0.17856,-80.4
0.17858,-80.4
0.17860,-52.8
0.17862,-80.4
0.17864,-80.4
0.17866,2.5
0.17868,-80.4
0.17870,-80.4
0.17872,-80.4
0.17874,-80.4
0.17876,-80.4
0.17878,-80.4
0.17880,-80.4
0.17882,-80.4
0.17884,-80.4
0.17886,-80.4
0.17888,-80.4
0.17890,-80.4
0.17892,-80.4
0.17894,2.5
0.17896,-80.4
0.17898,-80.4
0.17900,-52.8
0.17902,2.5
0.17904,-80.4
0.17906,-80.4
0.17908,-80.4
0.17910,-80.4
0.17912,2.5
0.17914,-80.4
0.17916,-80.4
0.17918,-80.4
0.17920,-80.4
0.17922,-80.4
0.17924,2.5
0.17926,2.5
0.17928,-80.4
0.17930,-80.4
0.17932,-80.4
0.17934,-80.4
0.17936,2.5
0.17938,-80.4
0.17940,-80.4
0.17942,2.5
0.17944,-52.8
0.17946,-80.4
0.17948,-80.4
0.17950,-80.4
0.17952,2.5
0.17954,-80.4
0.17956,-80.4
0.17958,-80.4
0.17960,2.5
0.17962,-80.4
0.17964,-80.4
0.17966,-80.4
0.17968,-80.4
0.17970,-80.4
0.17972,-80.4
0.17974,-80.4
0.17976,-80.4
0.17978,-80.4
0.17980,2.5
0.17982,-52.8
0.17984,-80.4
0.17986,-80.4
0.17988,-80.4
0.17990,-80.4
0.17992,-80.4
0.17994,-80.4
0.17996,-80.4
0.17998,2.5
0.18000,-80.4
0.18002,-80.4
0.18004,-80.4
0.18006,-80.4
0.18008,-80.4
0.18010,-80.4
0.18012,-80.4
0.18014,-80.4
0.18016,-80.4
0.18018,-80.4
0.18020,-80.4
0.18022,-80.4
0.18024,-52.8
0.18026,2.5
0.18028,-80.4
0.18030,2.5
0.18032,-80.4
0.18034,2.5
0.18036,-80.4
0.18038,-80.4
0.18040,-80.4
0.18042,-80.4
0.18044,-80.4
0.18046,-80.4
0.18048,-80.4
0.18050,-80.4
0.18052,-80.4
0.18054,-80.4
0.18056,-80.4
0.18058,-80.4
0.18060,-80.4
0.18062,-80.4
0.18064,-80.4
0.18066,-52.8
0.18068,-80.4
0.18070,-80.4
0.18072,-80.4
0.18074,-80.4
0.18076,-80.4
0.18078,2.5
0.18080,2.5
0.18082,-80.4
0.18084,-80.4
0.18086,-80.4
0.18088,-80.4
0.18090,-80.4
0.18092,-80.4
0.18094,-80.4
0.18096,-80.4
0.18098,-80.4
0.18100,-80.4
0.18102,-80.4
0.18104,-80.4
0.18106,-80.4
0.18108,-80.4
0.18110,2.5
0.18112,-80.4
0.18114,-80.4
0.18116,-80.4
0.18118,-80.4
0.18120,2.5
0.18122,2.5
0.18124,-80.4
0.18126,-80.4
0.18128,-80.4
0.18130,-80.4
0.18132,-80.4
0.18134,-80.4
0.18136,-80.4
0.18138,-80.4
0.18140,-80.4
0.18142,-80.4
0.18144,-80.4
0.18146,2.5
0.18148,-80.4
0.18150,-52.8
0.18152,2.5
0.18154,2.5
0.18156,-80.4
0.18158,-80.4
0.18160,-80.4
0.18162,2.5
0.18164,-80.4
0.18166,-80.4
0.18168,2.5
0.18170,2.5
0.18172,2.5
0.18174,-80.4
0.18176,-80.4
0.18178,-80.4
0.18180,-80.4
0.18182,-80.4
0.18184,-80.4
0.18186,-80.4
0.18188,-80.4
0.18190,-80.4
0.18192,-80.4
0.18194,-80.4
0.18196,-52.8
0.18198,-80.4
0.18200,-80.4
0.18202,-80.4
0.18204,-80.4
0.18206,-80.4
0.18208,-80.4
0.18210,2.5
0.18212,-80.4
0.18214,-80.4
0.18216,-80.4
0.18218,-80.4
0.18220,-80.4
0.18222,-80.4
0.18224,-80.4
0.18226,-80.4
0.18228,-80.4
0.18230,-80.4
0.18232,-80.4
0.18234,-80.4
0.18236,-80.4
0.18238,-80.4
0.18240,-80.4
0.18242,-80.4
0.18244,-80.4
0.18246,-52.8
0.18248,2.5
0.18250,-80.4
0.18252,2.5
0.18254,-80.4
0.18256,-80.4
0.18258,-80.4
0.18260,-80.4
0.18262,-80.4
0.18264,-80.4
0.18266,2.5
0.18268,-80.4
0.18270,-80.4
0.18272,-80.4
0.18274,-80.4
0.18276,2.5
0.18278,-80.4
0.18280,-80.4
0.18282,-80.4
0.18284,2.5
0.18286,-80.4
0.18288,-80.4
0.18290,-80.4
0.18292,-52.8
0.18294,-80.4
0.18296,2.5
0.18298,2.5
0.18300,2.5
0.18302,2.5
0.18304,-80.4
0.18306,2.5
0.18308,-80.4
0.18310,-80.4
0.18312,2.5
0.18314,-80.4
0.18316,-80.4
0.18318,-80.4
0.18320,-80.4
0.18322,-80.4
0.18324,-80.4
0.18326,-80.4
0.18328,-80.4
0.18330,-52.8
0.18332,-80.4
0.18334,2.5
0.18336,-80.4
0.18338,-80.4
0.18340,2.5
0.18342,-80.4
0.18344,-80.4
0.18346,-80.4
0.18348,-80.4
0.18350,-80.4
0.18352,-80.4
0.18354,-80.4
0.18356,-80.4
0.18358,-80.4
0.18360,-80.4
0.18362,-80.4
0.18364,2.5
0.18366,-52.8
0.18368,2.5
0.18370,-80.4
0.18372,-80.4
0.18374,-80.4
0.18376,-80.4
0.18378,2.5
0.18380,2.5
0.18382,-80.4
0.18384,2.5
0.18386,-80.4
0.18388,-80.4
0.18390,-80.4
0.18392,2.5
0.18394,-80.4
0.18396,-80.4
0.18398,-80.4
0.18400,-80.4
0.18402,-80.4
0.18404,-25.1
0.18406,2.5
0.18408,2.5
0.18410,-80.4
0.18412,2.5
0.18414,-80.4
0.18416,-80.4
0.18418,-80.4
0.18420,-80.4
0.18422,-80.4
0.18424,-80.4
0.18426,-80.4
0.18428,-80.4
0.18430,-80.4
0.18432,-80.4
0.18434,-80.4
0.18436,-80.4
0.18438,-80.4
0.18440,-80.4
0.18442,-80.4
0.18444,-80.4
0.18446,-52.8
0.18448,2.5
0.18450,-80.4
0.18452,2.5
0.18454,2.5
0.18456,-80.4
0.18458,2.5
0.18460,-80.4
0.18462,-80.4
0.18464,-80.4
0.18466,-80.4
0.18468,-80.4
0.18470,-80.4
0.18472,-80.4
0.18474,-80.4
0.18476,-80.4
0.18478,-80.4
0.18480,-80.4
0.18482,-52.8
0.18484,2.5
0.18486,2.5
0.18488,2.5
0.18490,-80.4
0.18492,-80.4
0.18494,-80.4
0.18496,2.5
0.18498,-80.4
0.18500,-80.4
0.18502,-80.4
0.18504,-80.4
0.18506,-80.4
0.18508,-80.4
0.18510,-80.4
0.18512,-80.4
0.18514,-80.4
0.18516,-80.4
0.18518,-80.4
0.18520,-80.4
0.18522,-80.4
0.18524,-80.4
0.18526,2.5
0.18528,-80.4
0.18530,-80.4
0.18532,-80.4
0.18534,-80.4
0.18536,-80.4
0.18538,-80.4
0.18540,2.5
0.18542,-80.4
0.18544,2.5
0.18546,-80.4
0.18548,-80.4
0.18550,2.5
0.18552,2.5
0.18554,2.5
0.18556,-80.4
0.18558,-80.4
0.18560,-52.8
0.18562,-80.4
0.18564,2.5
0.18566,2.5
0.18568,-80.4
0.18570,2.5
0.18572,2.5
0.18574,-80.4
0.18576,2.5
0.18578,-80.4
0.18580,2.5
0.18582,2.5
0.18584,-80.4
0.18586,-80.4
0.18588,-80.4
0.18590,-80.4
0.18592,-80.4
0.18594,-80.4
0.18596,-80.4
0.18598,-80.4
0.18600,-52.8
0.18602,-80.4
0.18604,2.5
0.18606,-80.4
0.18608,-80.4
0.18610,-80.4
0.18612,-80.4
0.18614,-80.4
0.18616,-80.4
0.18618,-80.4
0.18620,-80.4
0.18622,-80.4
0.18624,-80.4
0.18626,-80.4
0.18628,-80.4
0.18630,2.5
0.18632,-80.4
0.18634,-80.4
0.18636,-80.4
0.18638,-80.4
0.18640,-52.8
0.18642,2.5
0.18644,2.5
0.18646,-80.4
0.18648,-80.4
0.18650,2.5
0.18652,2.5
0.18654,2.5
0.18656,2.5
0.18658,-80.4
0.18660,-80.4
0.18662,-80.4
0.18664,-80.4
0.18666,2.5
0.18668,-80.4
0.18670,-80.4
0.18672,-80.4
0.18674,-80.4
0.18676,-80.4
0.18678,-52.8
0.18680,2.5
0.18682,-80.4
0.18684,2.5
0.18686,-80.4
0.18688,-80.4
0.18690,-80.4
0.18692,-80.4
0.18694,-80.4
0.18696,-80.4
0.18698,-80.4
0.18700,-80.4
0.18702,-80.4
0.18704,-80.4
0.18706,-80.4
0.18708,-80.4
0.18710,-80.4
0.18712,-80.4
0.18714,-80.4
0.18716,-80.4
0.18718,-80.4
0.18720,-52.8
0.18722,-80.4
0.18724,-80.4
0.18726,2.5
0.18728,-80.4
0.18730,2.5
0.18732,-80.4
0.18734,-80.4
0.18736,-80.4
0.18738,2.5
0.18740,-80.4
0.18742,2.5
0.18744,-80.4
0.18746,-80.4
0.18748,-80.4
0.18750,-80.4
0.18752,-80.4
0.18754,-80.4
0.18756,-80.4
0.18758,-80.4
0.18760,2.5
0.18762,-52.8
0.18764,2.5
0.18766,-80.4
0.18768,-80.4
0.18770,-80.4
0.18772,-80.4
0.18774,-80.4
0.18776,-80.4
0.18778,-80.4
0.18780,-80.4
0.18782,-80.4
0.18784,2.5
0.18786,-80.4
0.18788,-80.4
0.18790,-80.4
0.18792,-80.4
0.18794,-80.4
0.18796,-80.4
0.18798,2.5
0.18800,-80.4
0.18802,-52.8
0.18804,-80.4
0.18806,-80.4
0.18808,2.5
0.18810,2.5
0.18812,-80.4
0.18814,-80.4
0.18816,-80.4
0.18818,-80.4
0.18820,-80.4
0.18822,-80.4
0.18824,-80.4
0.18826,-80.4
0.18828,-80.4
0.18830,-80.4
0.18832,2.5
0.18834,-80.4
0.18836,-80.4
0.18838,-80.4
0.18840,-80.4
0.18842,-80.4
0.18844,-52.8
0.18846,-80.4
0.18848,2.5
0.18850,-80.4
0.18852,-80.4
0.18854,2.5
0.18856,2.5
0.18858,-80.4
0.18860,-80.4
0.18862,-80.4
0.18864,-80.4
0.18866,-80.4
0.18868,-80.4
0.18870,2.5
0.18872,-80.4
0.18874,-80.4
0.18876,-80.4
0.18878,-80.4
0.18880,-80.4
0.18882,-80.4
0.18884,-52.8
0.18886,2.5
0.18888,2.5
0.18890,2.5
0.18892,-80.4
0.18894,2.5
0.18896,2.5
0.18898,2.5
0.18900,2.5
0.18902,-80.4
0.18904,-80.4
0.18906,-80.4
0.18908,2.5
0.18910,-80.4
0.18912,-80.4
0.18914,-80.4
0.18916,-80.4
0.18918,-80.4
0.18920,-80.4
0.18922,-52.8
0.18924,2.5
0.18926,2.5
0.18928,-80.4
0.18930,2.5
0.18932,2.5
0.18934,2.5
0.18936,2.5
0.18938,2.5
0.18940,-80.4
0.18942,2.5
0.18944,-80.4
0.18946,-80.4
0.18948,-80.4
0.18950,-80.4
0.18952,-80.4
0.18954,-80.4
0.18956,-80.4
0.18958,-80.4
0.18960,-80.4
0.18962,-52.8
0.18964,2.5
0.18966,2.5
0.18968,2.5
0.18970,2.5
0.18972,-80.4
0.18974,2.5
0.18976,2.5
0.18978,2.5
0.18980,-80.4
0.18982,-80.4
0.18984,2.5
0.18986,-80.4
0.18988,-80.4
0.18990,-80.4
0.18992,-80.4
0.18994,-80.4
0.18996,-80.4
0.18998,-80.4
0.19000,-80.4
0.19002,-52.8
0.19004,-80.4
0.19006,-80.4
0.19008,-80.4
0.19010,-80.4
0.19012,-80.4
0.19014,-80.4
0.19016,-80.4
0.19018,-80.4
0.19020,-80.4
0.19022,-80.4
0.19024,2.5
0.19026,2.5
0.19028,-80.4
0.19030,-80.4
0.19032,-80.4
0.19034,2.5
0.19036,-80.4
0.19038,-80.4
0.19040,-80.4
0.19042,-52.8
0.19044,-80.4
0.19046,2.5
0.19048,2.5
0.19050,-80.4
0.19052,2.5
0.19054,2.5
0.19056,-80.4
0.19058,-80.4
0.19060,-80.4
0.19062,-80.4
0.19064,2.5
0.19066,-80.4
0.19068,-80.4
0.19070,2.5
0.19072,-80.4
0.19074,-80.4
0.19076,-80.4
0.19078,-80.4
0.19080,-80.4
0.19082,-25.1
0.19084,-80.4
0.19086,2.5
0.19088,-80.4
0.19090,2.5
0.19092,2.5
0.19094,2.5
0.19096,-80.4
0.19098,-80.4
0.19100,-80.4
0.19102,-80.4
0.19104,2.5
0.19106,2.5
0.19108,-80.4
0.19110,-80.4
0.19112,2.5
0.19114,-80.4
0.19116,-80.4
0.19118,-80.4
0.19120,-52.8
0.19122,2.5
0.19124,2.5
0.19126,-80.4
0.19128,-80.4
0.19130,-80.4
0.19132,-80.4
0.19134,-80.4
0.19136,-80.4
0.19138,-80.4
0.19140,-80.4
0.19142,-80.4
0.19144,-80.4
0.19146,2.5
0.19148,-80.4
0.19150,-80.4
0.19152,-80.4
0.19154,-80.4
0.19156,-80.4
0.19158,-80.4
0.19160,-52.8
0.19162,-80.4
0.19164,-80.4
0.19166,-80.4
0.19168,-80.4
0.19170,-80.4
0.19172,-80.4
0.19174,-80.4
0.19176,-80.4
0.19178,-80.4
0.19180,-80.4
0.19182,-80.4
0.19184,-80.4
0.19186,-80.4
0.19188,-80.4
0.19190,-80.4
0.19192,-80.4
0.19194,-80.4
0.19196,-80.4
0.19198,-52.8
0.19200,-80.4
0.19202,2.5
0.19204,2.5
0.19206,-80.4
0.19208,-80.4
0.19210,2.5
0.19212,-80.4
0.19214,-80.4
0.19216,-80.4
0.19218,-80.4
0.19220,-80.4
0.19222,-80.4
0.19224,-80.4
0.19226,-80.4
0.19228,-80.4
0.19230,-80.4
0.19232,-80.4
0.19234,-80.4
0.19236,-25.1
0.19238,-80.4
0.19240,-80.4
0.19242,-80.4
0.19244,-80.4
0.19246,-80.4
0.19248,-80.4
0.19250,-80.4
0.19252,-80.4
0.19254,2.5
0.19256,-80.4
0.19258,-80.4
0.19260,-80.4
0.19262,2.5
0.19264,-80.4
0.19266,-80.4
0.19268,-80.4
0.19270,-80.4
0.19272,-80.4
0.19274,-80.4
0.19276,-80.4
0.19278,-52.8
0.19280,-80.4
0.19282,2.5
0.19284,2.5
0.19286,-80.4
0.19288,2.5
0.19290,-80.4
0.19292,2.5
0.19294,2.5
0.19296,-80.4
0.19298,-80.4
0.19300,-80.4
0.19302,2.5
0.19304,2.5
0.19306,-80.4
0.19308,-80.4
0.19310,2.5
0.19312,-80.4
0.19314,-52.8
0.19316,-80.4
0.19318,-80.4
0.19320,2.5
0.19322,-80.4
0.19324,2.5
0.19326,2.5
0.19328,2.5
0.19330,2.5
0.19332,2.5
0.19334,2.5
0.19336,2.5
0.19338,2.5
0.19340,2.5
0.19342,-80.4
0.19344,-80.4
0.19346,-80.4
0.19348,-80.4
0.19350,-80.4
0.19352,-52.8
0.19354,2.5
0.19356,-80.4
0.19358,2.5
0.19360,2.5
0.19362,2.5
0.19364,2.5
0.19366,-80.4
0.19368,2.5
0.19370,2.5
0.19372,2.5
0.19374,2.5
0.19376,-80.4
0.19378,-80.4
0.19380,-80.4
0.19382,2.5
0.19384,2.5
0.19386,2.5
0.19388,-25.1
0.19390,2.5
0.19392,2.5
0.19394,2.5
0.19396,2.5
0.19398,2.5
0.19400,-80.4
0.19402,2.5
0.19404,2.5
0.19406,-80.4
0.19408,-80.4
0.19410,2.5
0.19412,-80.4
0.19414,-80.4
0.19416,-80.4
0.19418,-80.4
0.19420,-80.4
0.19422,-80.4
0.19424,-80.4
0.19426,-52.8
0.19428,-80.4
0.19430,-80.4
0.19432,2.5
0.19434,2.5
0.19436,2.5
0.19438,2.5
0.19440,2.5
0.19442,-80.4
0.19444,2.5
0.19446,2.5
0.19448,2.5
0.19450,2.5
0.19452,2.5
0.19454,2.5
0.19456,-80.4
0.19458,2.5
0.19460,-80.4
0.19462,-80.4
0.19464,-80.4
0.19466,-52.8
0.19468,-80.4
0.19470,2.5
0.19472,-80.4
0.19474,-80.4
0.19476,-80.4
0.19478,-80.4
0.19480,2.5
0.19482,2.5
0.19484,-80.4
0.19486,2.5
0.19488,2.5
0.19490,2.5
0.19492,-80.4
0.19494,-80.4
0.19496,-80.4
0.19498,2.5
0.19500,2.5
0.19502,-52.8
0.19504,-80.4
0.19506,2.5
0.19508,-80.4
0.19510,-80.4
0.19512,2.5
0.19514,-80.4
0.19516,-80.4
0.19518,-80.4
0.19520,-80.4
0.19522,2.5
0.19524,-80.4
0.19526,-80.4
0.19528,2.5
0.19530,-80.4
0.19532,2.5
0.19534,-80.4
0.19536,-80.4
0.19538,2.5
0.19540,-80.4
0.19542,-80.4
0.19544,-52.8
0.19546,-80.4
0.19548,-80.4
0.19550,2.5
0.19552,-80.4
0.19554,-80.4
0.19556,2.5
0.19558,-80.4
0.19560,-80.4
0.19562,-80.4
0.19564,2.5
0.19566,-80.4
0.19568,-80.4
0.19570,-80.4
0.19572,-80.4
0.19574,-80.4
0.19576,-80.4
0.19578,-80.4
0.19580,-80.4
0.19582,-52.8
0.19584,2.5
0.19586,-80.4
0.19588,-80.4
0.19590,-80.4
0.19592,2.5
0.19594,-80.4
0.19596,-80.4
0.19598,-80.4
0.19600,2.5
0.19602,-80.4
0.19604,-80.4
0.19606,-80.4
0.19608,-80.4
0.19610,-80.4
0.19612,-80.4
0.19614,-80.4
0.19616,-80.4
0.19618,-80.4
0.19620,-80.4
0.19622,-52.8
0.19624,-80.4
0.19626,2.5
0.19628,2.5
0.19630,-80.4
0.19632,-80.4
0.19634,-80.4
0.19636,-80.4
0.19638,-80.4
0.19640,-80.4
0.19642,-80.4
0.19644,-80.4
0.19646,-80.4
0.19648,2.5
0.19650,-80.4
0.19652,-80.4
0.19654,-80.4
0.19656,-80.4
0.19658,-80.4
0.19660,-52.8
0.19662,-80.4
0.19664,-80.4
0.19666,2.5
0.19668,2.5
0.19670,-80.4
0.19672,-80.4
0.19674,-80.4
0.19676,-80.4
0.19678,2.5
0.19680,2.5
0.19682,-80.4
0.19684,2.5
0.19686,2.5
0.19688,2.5
0.19690,-80.4
0.19692,-80.4
0.19694,-80.4
0.19696,-52.8
0.19698,-80.4
0.19700,-80.4
0.19702,-80.4
0.19704,-80.4
0.19706,-80.4
0.19708,-80.4
0.19710,2.5
0.19712,-80.4
0.19714,-80.4
0.19716,-80.4
0.19718,-80.4
0.19720,-80.4
0.19722,-80.4
0.19724,-80.4
0.19726,-80.4
0.19728,-80.4
0.19730,2.5
0.19732,2.5
0.19734,-80.4
0.19736,-80.4
0.19738,-52.8
0.19740,-80.4
0.19742,2.5
0.19744,2.5
0.19746,2.5
0.19748,2.5
0.19750,2.5
0.19752,2.5
0.19754,2.5
0.19756,-80.4
0.19758,-80.4
0.19760,-80.4
0.19762,-80.4
0.19764,-80.4
0.19766,2.5
0.19768,-80.4
0.19770,-80.4
0.19772,-80.4
0.19774,-80.4
0.19776,2.5
0.19778,-25.1
0.19780,2.5
0.19782,-80.4
0.19784,-80.4
0.19786,-80.4
0.19788,2.5
0.19790,2.5
0.19792,2.5
0.19794,-80.4
0.19796,-80.4
0.19798,2.5
0.19800,2.5
0.19802,-80.4
0.19804,2.5
0.19806,-80.4
0.19808,2.5
0.19810,-80.4
0.19812,-80.4
0.19814,-80.4
0.19816,-25.1
0.19818,2.5
0.19820,-80.4
0.19822,-80.4
0.19824,2.5
0.19826,2.5
0.19828,2.5
0.19830,2.5
0.19832,-80.4
0.19834,2.5
0.19836,2.5
0.19838,2.5
0.19840,-80.4
0.19842,-80.4
0.19844,-80.4
0.19846,2.5
0.19848,2.5
0.19850,2.5
0.19852,-80.4
0.19854,-25.1
0.19856,-80.4
0.19858,2.5
0.19860,2.5
0.19862,2.5
0.19864,2.5
0.19866,-80.4
0.19868,2.5
0.19870,2.5
0.19872,-80.4
0.19874,-80.4
0.19876,2.5
0.19878,2.5
0.19880,2.5
0.19882,2.5
0.19884,2.5
0.19886,2.5
0.19888,2.5
0.19890,-25.1
0.19892,2.5
0.19894,-80.4
0.19896,2.5
0.19898,-80.4
0.19900,2.5
0.19902,2.5
0.19904,-80.4
0.19906,-80.4
0.19908,-80.4
0.19910,-80.4
0.19912,2.5
0.19914,-80.4
0.19916,-80.4
0.19918,2.5
0.19920,-80.4
0.19922,2.5
0.19924,-80.4
0.19926,-80.4
0.19928,2.5
0.19930,-25.1
0.19932,2.5
0.19934,2.5
0.19936,-80.4
0.19938,2.5
0.19940,2.5
0.19942,-80.4
0.19944,2.5
0.19946,2.5
0.19948,2.5
0.19950,-80.4
0.19952,-80.4
0.19954,2.5
0.19956,-80.4
0.19958,2.5
0.19960,-80.4
0.19962,-80.4
0.19964,-80.4
0.19966,-52.8
0.19968,-80.4
0.19970,-80.4
0.19972,-80.4
0.19974,-80.4
0.19976,-80.4
0.19978,-80.4
0.19980,2.5
0.19982,2.5
0.19984,2.5
0.19986,-80.4
0.19988,2.5
0.19990,-80.4
0.19992,-80.4
0.19994,2.5
0.19996,-80.4
0.19998,2.5
0.20000,-80.4
0.20002,-80.4
0.20004,-80.4
0.20006,-52.8
0.20008,-80.4
0.20010,-80.4
0.20012,2.5
0.20014,-80.4
0.20016,-80.4
0.20018,-80.4
0.20020,-80.4
0.20022,2.5
0.20024,-80.4
0.20026,-80.4
0.20028,-80.4
0.20030,-80.4
0.20032,2.5
0.20034,-80.4
0.20036,2.5
0.20038,-80.4
0.20040,-80.4
0.20042,-80.4
0.20044,-80.4
0.20046,-52.8
0.20048,-80.4
0.20050,2.5
0.20052,-80.4
0.20054,-80.4
0.20056,-80.4
0.20058,-80.4
0.20060,-80.4
0.20062,-80.4
0.20064,-80.4
0.20066,-80.4
0.20068,-80.4
0.20070,-80.4
0.20072,-80.4
0.20074,-80.4
0.20076,-80.4
0.20078,-80.4
0.20080,-52.8
0.20082,-80.4
0.20084,-80.4
0.20086,-80.4
0.20088,-80.4
0.20090,-80.4
0.20092,-80.4
0.20094,-80.4
0.20096,-80.4
0.20098,-80.4
0.20100,-80.4
0.20102,2.5
0.20104,-80.4
0.20106,-80.4
0.20108,2.5
0.20110,-80.4
0.20112,-80.4
0.20114,-80.4
0.20116,2.5
0.20118,-25.1
0.20120,-80.4
0.20122,-80.4
0.20124,-80.4
0.20126,-80.4
0.20128,-80.4
0.20130,-80.4
0.20132,2.5
0.20134,2.5
0.20136,2.5
0.20138,2.5
0.20140,2.5
0.20142,-80.4
0.20144,2.5
0.20146,2.5
0.20148,2.5
0.20150,-80.4
0.20152,2.5
0.20154,2.5
0.20156,-25.1
0.20158,-80.4
0.20160,2.5
0.20162,2.5
0.20164,2.5
0.20166,2.5
0.20168,-80.4
0.20170,-80.4
0.20172,2.5
0.20174,-80.4
0.20176,2.5
0.20178,-80.4
0.20180,2.5
0.20182,-80.4
0.20184,2.5
0.20186,-80.4
0.20188,-80.4
0.20190,-80.4
0.20192,-80.4
0.20194,2.5
0.20196,2.5
0.20198,-52.8
